16 1765364989 6.000000 1 6.000000 6.000000 6.000000
16 1765364999 6.000000 1 6.000000 6.000000 6.000000
16 1765365014 6.000000 1 6.000000 6.000000 6.000000
16 1765365024 6.000000 1 6.000000 6.000000 6.000000
16 1765365034 6.000000 1 6.000000 6.000000 6.000000
16 1765365039 0.000000 1 0.000000 0.000000 0.000000
16 1765365044 0.000000 1 0.000000 0.000000 0.000000
16 1765365049 6.000000 1 6.000000 6.000000 6.000000
16 1765365059 6.000000 1 6.000000 6.000000 6.000000
16 1765365064 0.000000 1 0.000000 0.000000 0.000000
16 1765365069 0.000000 1 0.000000 0.000000 0.000000
16 1765365074 6.000000 1 6.000000 6.000000 6.000000
16 1765365084 6.000000 1 6.000000 6.000000 6.000000
16 1765365089 0.000000 1 0.000000 0.000000 0.000000
16 1765365094 6.000000 1 6.000000 6.000000 6.000000
16 1765365104 0.000000 1 0.000000 0.000000 0.000000
16 1765365114 0.000000 1 0.000000 0.000000 0.000000
16 1765365119 0.000000 1 0.000000 0.000000 0.000000
16 1765365129 0.000000 1 0.000000 0.000000 0.000000
16 1765365134 0.000000 1 0.000000 0.000000 0.000000
16 1765365139 0.000000 1 0.000000 0.000000 0.000000
16 1765365149 0.000000 1 0.000000 0.000000 0.000000
16 1765365159 0.000000 1 0.000000 0.000000 0.000000
16 1765365164 0.000000 1 0.000000 0.000000 0.000000
16 1765365174 0.000000 1 0.000000 0.000000 0.000000
16 1765365184 0.000000 1 0.000000 0.000000 0.000000
16 1765365194 0.000000 1 0.000000 0.000000 0.000000
16 1765365204 0.000000 1 0.000000 0.000000 0.000000
16 1765365209 0.000000 1 0.000000 0.000000 0.000000
16 1765365219 0.000000 1 0.000000 0.000000 0.000000
16 1765365229 0.000000 1 0.000000 0.000000 0.000000
16 1765365234 0.000000 1 0.000000 0.000000 0.000000
16 1765365239 0.000000 1 0.000000 0.000000 0.000000
16 1765365249 0.000000 1 0.000000 0.000000 0.000000
16 1765365254 0.000000 1 0.000000 0.000000 0.000000
16 1765365264 0.000000 1 0.000000 0.000000 0.000000
16 1765365269 -1.000000 1 -1.000000 -1.000000 -1.000000
16 1765365274 1.000000 1 1.000000 1.000000 1.000000
16 1765365279 0.000000 1 0.000000 0.000000 0.000000
16 1765365284 0.000000 1 0.000000 0.000000 0.000000
16 1765365289 0.000000 1 0.000000 0.000000 0.000000
16 1765365299 0.000000 1 0.000000 0.000000 0.000000
16 1765365309 0.000000 1 0.000000 0.000000 0.000000
16 1765365314 0.000000 1 0.000000 0.000000 0.000000
16 1765365319 0.000000 1 0.000000 0.000000 0.000000
16 1765365329 0.000000 1 0.000000 0.000000 0.000000
16 1765365334 0.000000 1 0.000000 0.000000 0.000000
16 1765365339 0.000000 1 0.000000 0.000000 0.000000
16 1765365344 0.000000 1 0.000000 0.000000 0.000000
16 1765365359 0.000000 1 0.000000 0.000000 0.000000
16 1765365364 0.000000 1 0.000000 0.000000 0.000000
16 1765365369 0.000000 1 0.000000 0.000000 0.000000
16 1765365374 0.000000 1 0.000000 0.000000 0.000000
16 1765365379 -1.000000 1 -1.000000 -1.000000 -1.000000
16 1765365394 0.000000 1 0.000000 0.000000 0.000000
16 1765365399 -6.000000 1 -6.000000 -6.000000 -6.000000
16 1765365404 0.000000 1 0.000000 0.000000 0.000000
16 1765365409 0.000000 1 0.000000 0.000000 0.000000
16 1765365414 0.000000 1 0.000000 0.000000 0.000000
16 1765365419 1.000000 1 1.000000 1.000000 1.000000
16 1765365424 0.000000 1 0.000000 0.000000 0.000000
16 1765365439 0.000000 1 0.000000 0.000000 0.000000
16 1765365444 0.000000 1 0.000000 0.000000 0.000000
16 1765365449 -6.000000 1 -6.000000 -6.000000 -6.000000
16 1765365454 0.000000 1 0.000000 0.000000 0.000000
16 1765365459 0.000000 1 0.000000 0.000000 0.000000
16 1765365464 0.000000 1 0.000000 0.000000 0.000000
16 1765365469 -6.000000 1 -6.000000 -6.000000 -6.000000
16 1765365474 0.000000 1 0.000000 0.000000 0.000000
16 1765365484 0.000000 1 0.000000 0.000000 0.000000
16 1765365499 0.000000 1 0.000000 0.000000 0.000000
16 1765365504 -6.000000 1 -6.000000 -6.000000 -6.000000
16 1765365509 0.000000 1 0.000000 0.000000 0.000000
16 1765365519 0.000000 1 0.000000 0.000000 0.000000
16 1765365529 0.000000 1 0.000000 0.000000 0.000000
16 1765365539 -6.000000 1 -6.000000 -6.000000 -6.000000
16 1765365549 -6.000000 1 -6.000000 -6.000000 -6.000000
16 1765365554 0.000000 1 0.000000 0.000000 0.000000
16 1765365564 0.000000 1 0.000000 0.000000 0.000000
16 1765365574 0.000000 1 0.000000 0.000000 0.000000
16 1765365594 0.000000 1 0.000000 0.000000 0.000000
16 1765365599 0.000000 1 0.000000 0.000000 0.000000
16 1765365609 -6.000000 1 -6.000000 -6.000000 -6.000000
16 1765365639 -6.000000 1 -6.000000 -6.000000 -6.000000
16 1765365654 0.000000 1 0.000000 0.000000 0.000000
16 1765365694 -6.000000 1 -6.000000 -6.000000 -6.000000
16 1765365709 -3.000000 1 -3.000000 -3.000000 -3.000000
16 1765365769 -3.000000 1 -3.000000 -3.000000 -3.000000
